Czas	Masa[g]
2026-01-13 08:41:23.643298	0.000
2026-01-13 08:41:23.705590	0.000
2026-01-13 08:41:23.777042	0.000
2026-01-13 08:41:23.920915	0.000
2026-01-13 08:41:23.961821	0.000
2026-01-13 08:41:24.085556	0.000
2026-01-13 08:41:24.147776	0.000
2026-01-13 08:41:24.272692	0.000
2026-01-13 08:41:24.334034	0.000
2026-01-13 08:41:24.396297	0.000
2026-01-13 08:41:24.519060	0.000
2026-01-13 08:41:24.581200	0.000
2026-01-13 08:41:24.705767	0.000
2026-01-13 08:41:24.767769	0.000
2026-01-13 08:41:24.894605	0.000
2026-01-13 08:41:24.964204	0.000
2026-01-13 08:41:25.019698	0.000
2026-01-13 08:41:25.149876	0.000
2026-01-13 08:41:25.211696	0.000
2026-01-13 08:41:25.336148	0.000
2026-01-13 08:41:25.397592	0.000
2026-01-13 08:41:25.522455	0.000
2026-01-13 08:41:25.584818	0.000
2026-01-13 08:41:25.708901	0.000
2026-01-13 08:41:25.769968	0.000
2026-01-13 08:41:25.893469	0.000
2026-01-13 08:41:25.955213	0.000
2026-01-13 08:41:26.027279	0.000
2026-01-13 08:41:26.151621	0.000
2026-01-13 08:41:26.213477	0.000
2026-01-13 08:41:26.337146	0.000
2026-01-13 08:41:26.398974	0.000
2026-01-13 08:41:26.522296	0.000
2026-01-13 08:41:26.584051	0.000
2026-01-13 08:41:26.645402	0.000
2026-01-13 08:41:26.769016	0.000
2026-01-13 08:41:26.831178	0.000
2026-01-13 08:41:26.913485	0.000
2026-01-13 08:41:27.026774	0.000
2026-01-13 08:41:27.150681	0.000
2026-01-13 08:41:27.213391	0.000
2026-01-13 08:41:27.275102	0.000
2026-01-13 08:41:27.399107	0.000
2026-01-13 08:41:27.461676	0.000
2026-01-13 08:41:27.585291	0.000
2026-01-13 08:41:27.646281	0.000
2026-01-13 08:41:27.770188	0.000
2026-01-13 08:41:27.946324	0.000
2026-01-13 08:41:27.956496	0.000
2026-01-13 08:41:28.018281	0.000
2026-01-13 08:41:28.142677	0.000
2026-01-13 08:41:28.215004	0.000
2026-01-13 08:41:28.277108	0.000
2026-01-13 08:41:28.401678	0.000
2026-01-13 08:41:28.464318	0.000
2026-01-13 08:41:28.588772	0.000
2026-01-13 08:41:28.650673	0.000
2026-01-13 08:41:28.774932	0.000
2026-01-13 08:41:28.836341	0.000
2026-01-13 08:41:28.898744	0.000
2026-01-13 08:41:29.022675	0.000
2026-01-13 08:41:29.084794	0.000
2026-01-13 08:41:29.280633	0.000
2026-01-13 08:41:29.342844	0.000
2026-01-13 08:41:29.401760	0.000
2026-01-13 08:41:29.463862	0.000
2026-01-13 08:41:29.584317	0.000
2026-01-13 08:41:29.646666	0.000
2026-01-13 08:41:29.708360	0.000
2026-01-13 08:41:29.833786	0.000
2026-01-13 08:41:29.917828	0.000
2026-01-13 08:41:30.027812	0.000
2026-01-13 08:41:30.090291	0.000
2026-01-13 08:41:30.211554	0.000
2026-01-13 08:41:30.269933	0.000
2026-01-13 08:41:30.398285	0.000
2026-01-13 08:41:30.464924	0.000
2026-01-13 08:41:30.520162	0.000
2026-01-13 08:41:30.649509	0.000
2026-01-13 08:41:30.706747	0.000
2026-01-13 08:41:30.831022	0.000
2026-01-13 08:41:30.899681	0.000
2026-01-13 08:41:31.022203	0.000
2026-01-13 08:41:31.081686	0.000
2026-01-13 08:41:31.151074	0.000
2026-01-13 08:41:31.268797	0.000
2026-01-13 08:41:31.330327	0.000
2026-01-13 08:41:31.464182	0.000
2026-01-13 08:41:31.526363	0.000
2026-01-13 08:41:31.650676	0.000
2026-01-13 08:41:31.712397	0.000
2026-01-13 08:41:31.836331	0.000
2026-01-13 08:41:31.898321	0.000
2026-01-13 08:41:31.959845	0.000
2026-01-13 08:41:32.084227	0.000
2026-01-13 08:41:32.146216	0.000
2026-01-13 08:41:32.269484	0.000
2026-01-13 08:41:32.331682	0.000
2026-01-13 08:41:32.455456	0.000
2026-01-13 08:41:32.527826	0.000
2026-01-13 08:41:32.588377	0.000
2026-01-13 08:41:32.709780	0.000
2026-01-13 08:41:32.771940	0.000
2026-01-13 08:41:32.916018	0.000
2026-01-13 08:41:32.957759	0.000
2026-01-13 08:41:33.082183	0.000
2026-01-13 08:41:33.144014	0.000
2026-01-13 08:41:33.267778	0.000
2026-01-13 08:41:33.340448	0.000
2026-01-13 08:41:33.401449	0.000
2026-01-13 08:41:33.529742	0.000
2026-01-13 08:41:33.584126	0.000
2026-01-13 08:41:33.707077	0.000
2026-01-13 08:41:33.777900	0.000
2026-01-13 08:41:33.901680	0.000
2026-01-13 08:41:33.963551	0.000
2026-01-13 08:41:34.084800	0.000
2026-01-13 08:41:34.151713	0.000
2026-01-13 08:41:34.209106	0.000
2026-01-13 08:41:34.337335	0.000
2026-01-13 08:41:34.399275	0.000
2026-01-13 08:41:34.520832	0.000
2026-01-13 08:41:34.583149	0.000
2026-01-13 08:41:34.714980	0.000
2026-01-13 08:41:34.776833	0.000
2026-01-13 08:41:34.901175	0.000
2026-01-13 08:41:34.963495	0.000
2026-01-13 08:41:35.022853	0.000
2026-01-13 08:41:35.146110	0.000
2026-01-13 08:41:35.207786	0.000
2026-01-13 08:41:35.331681	0.000
2026-01-13 08:41:35.393827	0.000
2026-01-13 08:41:35.529774	0.000
2026-01-13 08:41:35.588113	0.000
2026-01-13 08:41:35.650792	0.000
2026-01-13 08:41:35.772182	0.000
2026-01-13 08:41:35.838085	0.000
2026-01-13 08:41:35.949722	0.000
2026-01-13 08:41:36.026740	0.000
2026-01-13 08:41:36.154608	0.000
2026-01-13 08:41:36.208225	0.000
2026-01-13 08:41:36.344610	0.000
2026-01-13 08:41:36.400207	0.000
2026-01-13 08:41:36.462680	0.000
2026-01-13 08:41:36.588132	0.000
2026-01-13 08:41:36.649478	0.000
2026-01-13 08:41:36.772679	0.000
2026-01-13 08:41:36.838195	0.000
2026-01-13 08:41:36.955674	0.000
2026-01-13 08:41:37.021766	0.000
2026-01-13 08:41:37.091868	0.000
2026-01-13 08:41:37.207543	0.000
2026-01-13 08:41:37.272207	0.000
2026-01-13 08:41:37.396795	0.000
2026-01-13 08:41:37.456892	0.000
2026-01-13 08:41:37.586480	0.000
2026-01-13 08:41:37.643348	0.000
2026-01-13 08:41:37.776764	0.000
2026-01-13 08:41:37.840245	0.000
2026-01-13 08:41:37.902742	0.000
2026-01-13 08:41:38.023779	0.000
2026-01-13 08:41:38.087750	0.000
2026-01-13 08:41:38.213315	0.000
2026-01-13 08:41:38.271986	0.000
2026-01-13 08:41:38.398688	0.000
2026-01-13 08:41:38.462773	0.000
2026-01-13 08:41:38.593837	0.000
2026-01-13 08:41:38.657180	0.000
2026-01-13 08:41:38.717910	0.000
2026-01-13 08:41:38.839160	0.000
2026-01-13 08:41:38.928927	0.000
2026-01-13 08:41:39.039082	0.000
2026-01-13 08:41:39.107261	0.000
2026-01-13 08:41:39.174289	0.000
2026-01-13 08:41:39.306921	0.000
2026-01-13 08:41:39.372665	0.000
2026-01-13 08:41:39.440678	0.000
2026-01-13 08:41:39.574644	0.000
2026-01-13 08:41:39.634606	0.000
2026-01-13 08:41:39.754371	0.000
2026-01-13 08:41:39.816330	0.000
2026-01-13 08:41:39.888018	0.000
2026-01-13 08:41:40.008630	0.000
2026-01-13 08:41:40.070181	0.000
2026-01-13 08:41:40.193868	0.000
2026-01-13 08:41:40.255674	0.000
2026-01-13 08:41:40.388749	0.000
2026-01-13 08:41:40.445040	0.000
2026-01-13 08:41:40.568758	0.000
2026-01-13 08:41:40.631203	0.000
2026-01-13 08:41:40.754763	0.000
2026-01-13 08:41:40.816391	0.000
2026-01-13 08:41:40.890181	0.000
2026-01-13 08:41:41.011410	0.000
2026-01-13 08:41:41.066796	0.000
2026-01-13 08:41:41.196327	0.000
2026-01-13 08:41:41.259392	0.000
2026-01-13 08:41:41.326663	0.000
2026-01-13 08:41:41.458205	0.000
2026-01-13 08:41:41.529238	0.000
2026-01-13 08:41:41.594657	0.000
2026-01-13 08:41:41.707037	0.000
2026-01-13 08:41:41.775598	0.000
2026-01-13 08:41:41.920204	0.000
2026-01-13 08:41:41.957943	0.000
2026-01-13 08:41:42.094657	0.000
2026-01-13 08:41:42.148652	0.000
2026-01-13 08:41:42.272939	0.000
2026-01-13 08:41:42.334237	0.000
2026-01-13 08:41:42.464528	0.000
2026-01-13 08:41:42.526763	0.000
2026-01-13 08:41:42.643118	0.000
2026-01-13 08:41:42.709243	0.000
2026-01-13 08:41:42.769296	0.000
2026-01-13 08:41:42.901382	0.000
2026-01-13 08:41:42.962034	0.000
2026-01-13 08:41:43.093903	0.000
2026-01-13 08:41:43.148990	0.000
2026-01-13 08:41:43.276366	0.000
2026-01-13 08:41:43.333141	0.000
2026-01-13 08:41:43.465683	0.000
2026-01-13 08:41:43.519031	0.000
2026-01-13 08:41:43.580908	0.000
2026-01-13 08:41:43.714451	0.000
2026-01-13 08:41:43.776395	0.000
2026-01-13 08:41:43.897019	0.000
2026-01-13 08:41:43.961798	0.000
2026-01-13 08:41:44.094891	0.000
2026-01-13 08:41:44.156763	0.000
2026-01-13 08:41:44.207069	0.000
2026-01-13 08:41:44.331946	0.000
2026-01-13 08:41:44.395404	0.000
2026-01-13 08:41:44.527835	0.000
2026-01-13 08:41:44.589955	0.000
2026-01-13 08:41:44.661886	0.000
2026-01-13 08:41:44.788418	0.000
2026-01-13 08:41:44.858723	0.000
2026-01-13 08:41:44.937112	0.000
2026-01-13 08:41:45.039670	0.000
2026-01-13 08:41:45.173005	0.000
2026-01-13 08:41:45.237553	0.000
2026-01-13 08:41:45.299518	0.000
2026-01-13 08:41:45.429611	0.000
2026-01-13 08:41:45.490623	0.000
2026-01-13 08:41:45.564222	0.000
2026-01-13 08:41:45.680086	0.000
2026-01-13 08:41:45.746800	0.000
2026-01-13 08:41:45.867769	0.000
2026-01-13 08:41:45.932216	0.000
2026-01-13 08:41:46.054274	0.000
2026-01-13 08:41:46.116568	0.000
2026-01-13 08:41:46.245761	0.000
2026-01-13 08:41:46.305078	0.000
2026-01-13 08:41:46.435831	0.000
2026-01-13 08:41:46.491781	0.000
2026-01-13 08:41:46.553604	0.000
2026-01-13 08:41:46.682983	0.000
2026-01-13 08:41:46.746746	0.000
2026-01-13 08:41:46.864121	0.000
2026-01-13 08:41:46.926333	0.000
2026-01-13 08:41:47.050183	0.000
2026-01-13 08:41:47.112680	0.000
2026-01-13 08:41:47.178877	0.000
2026-01-13 08:41:47.313668	0.000
2026-01-13 08:41:47.374718	0.000
2026-01-13 08:41:47.487555	0.000
2026-01-13 08:41:47.549223	0.000
2026-01-13 08:41:47.681396	0.000
2026-01-13 08:41:47.741527	0.000
2026-01-13 08:41:47.808457	0.000
2026-01-13 08:41:47.941792	0.000
2026-01-13 08:41:47.993744	0.000
2026-01-13 08:41:48.117771	0.000
2026-01-13 08:41:48.185865	0.000
2026-01-13 08:41:48.304318	0.000
2026-01-13 08:41:48.367727	0.000
2026-01-13 08:41:48.494916	0.000
2026-01-13 08:41:48.556273	0.000
2026-01-13 08:41:48.682102	0.000
2026-01-13 08:41:48.746775	0.000
2026-01-13 08:41:48.809107	0.000
2026-01-13 08:41:48.937318	0.000
2026-01-13 08:41:48.990834	0.000
2026-01-13 08:41:49.115039	0.000
2026-01-13 08:41:49.188842	0.000
2026-01-13 08:41:49.314683	0.000
2026-01-13 08:41:49.387237	0.000
2026-01-13 08:41:49.448093	0.000
2026-01-13 08:41:49.568135	0.000
2026-01-13 08:41:49.636774	0.000
2026-01-13 08:41:49.753811	0.000
2026-01-13 08:41:49.821815	0.000
2026-01-13 08:41:49.883250	0.000
2026-01-13 08:41:50.015833	0.000
2026-01-13 08:41:50.066907	0.000
2026-01-13 08:41:50.203764	0.000
2026-01-13 08:41:50.263209	0.000
2026-01-13 08:41:50.379967	0.000
2026-01-13 08:41:50.441222	0.000
2026-01-13 08:41:50.571204	0.000
2026-01-13 08:41:50.630348	0.000
2026-01-13 08:41:50.697031	0.000
2026-01-13 08:41:50.814573	0.000
2026-01-13 08:41:50.880731	0.000
2026-01-13 08:41:51.004570	0.000
2026-01-13 08:41:51.064860	0.000
2026-01-13 08:41:51.197226	0.000
2026-01-13 08:41:51.252236	0.000
2026-01-13 08:41:51.384914	0.000
2026-01-13 08:41:51.454806	0.000
2026-01-13 08:41:51.511739	0.000
2026-01-13 08:41:51.634811	0.000
2026-01-13 08:41:51.690837	0.000
2026-01-13 08:41:51.835129	0.000
2026-01-13 08:41:51.902104	0.000
2026-01-13 08:41:51.968841	0.000
2026-01-13 08:41:52.086134	0.000
2026-01-13 08:41:52.152302	0.000
2026-01-13 08:41:52.269170	0.000
2026-01-13 08:41:52.335823	0.000
2026-01-13 08:41:52.402547	0.000
2026-01-13 08:41:52.532088	0.000
2026-01-13 08:41:52.590217	0.000
2026-01-13 08:41:52.713416	0.000
2026-01-13 08:41:52.773594	0.000
2026-01-13 08:41:52.893847	0.000
2026-01-13 08:41:52.956021	0.000
2026-01-13 08:41:53.089394	0.000
2026-01-13 08:41:53.152746	0.000
2026-01-13 08:41:53.273929	0.000
2026-01-13 08:41:53.331153	0.000
2026-01-13 08:41:53.406726	0.000
2026-01-13 08:41:53.525903	0.000
2026-01-13 08:41:53.581790	0.000
2026-01-13 08:41:53.708328	0.000
2026-01-13 08:41:53.770245	0.000
2026-01-13 08:41:53.893767	0.000
2026-01-13 08:41:53.962625	0.000
2026-01-13 08:41:54.024118	0.000
2026-01-13 08:41:54.155295	0.000
2026-01-13 08:41:54.215091	0.000
2026-01-13 08:41:54.338589	0.000
2026-01-13 08:41:54.399937	0.000
2026-01-13 08:41:54.523859	0.000
2026-01-13 08:41:54.585827	0.000
2026-01-13 08:41:54.705684	0.000
2026-01-13 08:41:54.773080	0.000
2026-01-13 08:41:54.835509	0.000
2026-01-13 08:41:54.959692	0.000
2026-01-13 08:41:55.022121	0.000
2026-01-13 08:41:55.149249	0.000
2026-01-13 08:41:55.211921	0.000
2026-01-13 08:41:55.334364	0.000
2026-01-13 08:41:55.396274	0.000
2026-01-13 08:41:55.520010	0.000
2026-01-13 08:41:55.582181	0.000
2026-01-13 08:41:55.646494	0.000
2026-01-13 08:41:55.776678	0.000
2026-01-13 08:41:55.838152	0.000
2026-01-13 08:41:55.957112	0.000
2026-01-13 08:41:56.018708	0.000
2026-01-13 08:41:56.143142	0.000
2026-01-13 08:41:56.212787	0.000
2026-01-13 08:41:56.275685	0.000
2026-01-13 08:41:56.402324	0.000
2026-01-13 08:41:56.465752	0.000
2026-01-13 08:41:56.586757	0.000
2026-01-13 08:41:56.643839	0.000
2026-01-13 08:41:56.769523	0.000
2026-01-13 08:41:56.842895	0.000
2026-01-13 08:41:56.960354	0.000
2026-01-13 08:41:57.028058	0.000
2026-01-13 08:41:57.084693	0.000
2026-01-13 08:41:57.213031	0.000
2026-01-13 08:41:57.275497	0.000
2026-01-13 08:41:57.401618	0.000
2026-01-13 08:41:57.458641	0.000
2026-01-13 08:41:57.586275	0.000
2026-01-13 08:41:57.650288	0.000
2026-01-13 08:41:57.774360	0.000
2026-01-13 08:41:57.836772	0.000
2026-01-13 08:41:57.956773	0.000
2026-01-13 08:41:58.025974	0.000
2026-01-13 08:41:58.080590	0.000
2026-01-13 08:41:58.214347	0.000
2026-01-13 08:41:58.275386	0.000
2026-01-13 08:41:58.403740	0.000
2026-01-13 08:41:58.462682	0.000
2026-01-13 08:41:58.586785	0.000
2026-01-13 08:41:58.642781	0.000
2026-01-13 08:41:58.713831	0.000
2026-01-13 08:41:58.835162	0.000
2026-01-13 08:41:58.896812	0.000
2026-01-13 08:41:59.027279	0.000
2026-01-13 08:41:59.089334	0.000
2026-01-13 08:41:59.214893	0.000
2026-01-13 08:41:59.276276	0.000
2026-01-13 08:41:59.337977	0.000
2026-01-13 08:41:59.462284	0.000
2026-01-13 08:41:59.520650	0.000
2026-01-13 08:41:59.642891	0.000
2026-01-13 08:41:59.714885	0.000
2026-01-13 08:41:59.838877	0.000
2026-01-13 08:41:59.907089	0.000
2026-01-13 08:41:59.974259	0.000
2026-01-13 08:42:00.084811	0.000
2026-01-13 08:42:00.215218	0.000
2026-01-13 08:42:00.269643	0.000
2026-01-13 08:42:00.332048	0.000
2026-01-13 08:42:00.458512	0.000
2026-01-13 08:42:00.528396	0.000
2026-01-13 08:42:00.648821	0.000
2026-01-13 08:42:00.707836	0.000
2026-01-13 08:42:00.831175	0.000
2026-01-13 08:42:00.893174	0.000
2026-01-13 08:42:01.026853	0.000
2026-01-13 08:42:01.094270	0.000
2026-01-13 08:42:01.154327	0.000
2026-01-13 08:42:01.277864	0.000
2026-01-13 08:42:01.340184	0.000
2026-01-13 08:42:01.464624	0.000
2026-01-13 08:42:01.526783	0.000
2026-01-13 08:42:01.594607	0.000
2026-01-13 08:42:01.711679	0.000
2026-01-13 08:42:01.773746	0.000
2026-01-13 08:42:01.896849	0.000
2026-01-13 08:42:01.959151	0.000
2026-01-13 08:42:02.082675	0.000
2026-01-13 08:42:02.145708	0.000
2026-01-13 08:42:02.276838	0.000
2026-01-13 08:42:02.338781	0.000
2026-01-13 08:42:02.401179	0.000
2026-01-13 08:42:02.524373	0.000
2026-01-13 08:42:02.586311	0.000
2026-01-13 08:42:02.706496	0.000
2026-01-13 08:42:02.767947	0.000
2026-01-13 08:42:02.902674	0.000
2026-01-13 08:42:02.978129	0.000
2026-01-13 08:42:03.087772	0.000
2026-01-13 08:42:03.145739	0.000
2026-01-13 08:42:03.213932	0.000
2026-01-13 08:42:03.337283	0.000
2026-01-13 08:42:03.398475	0.000
2026-01-13 08:42:03.522677	0.000
2026-01-13 08:42:03.584314	0.000
2026-01-13 08:42:03.713740	0.000
2026-01-13 08:42:03.777742	0.000
2026-01-13 08:42:03.839776	0.000
2026-01-13 08:42:03.964490	0.000
2026-01-13 08:42:04.026586	0.000
2026-01-13 08:42:04.147329	0.000
2026-01-13 08:42:04.209534	0.000
2026-01-13 08:42:04.342966	0.000
2026-01-13 08:42:04.394473	0.000
2026-01-13 08:42:04.518280	0.000
2026-01-13 08:42:04.580181	0.000
2026-01-13 08:42:04.651686	0.000
2026-01-13 08:42:04.781743	0.000
2026-01-13 08:42:04.836729	0.000
2026-01-13 08:42:04.959789	0.000
2026-01-13 08:42:05.022677	0.000
2026-01-13 08:42:05.148307	0.000
2026-01-13 08:42:05.220235	0.000
2026-01-13 08:42:05.282974	0.000
2026-01-13 08:42:05.404613	0.000
2026-01-13 08:42:05.466342	0.000
2026-01-13 08:42:05.590182	0.000
2026-01-13 08:42:05.652721	0.000
2026-01-13 08:42:05.772158	0.000
2026-01-13 08:42:05.837405	0.000
2026-01-13 08:42:05.968727	0.000
2026-01-13 08:42:06.030206	0.000
2026-01-13 08:42:06.148927	0.000
2026-01-13 08:42:06.207316	0.000
2026-01-13 08:42:06.332106	0.000
2026-01-13 08:42:06.402083	0.000
2026-01-13 08:42:06.464950	0.000
2026-01-13 08:42:06.585958	0.000
2026-01-13 08:42:06.650766	0.000
2026-01-13 08:42:06.769005	0.000
2026-01-13 08:42:06.834480	0.000
2026-01-13 08:42:06.967137	0.000
2026-01-13 08:42:07.034067	0.000
2026-01-13 08:42:07.100243	0.000
2026-01-13 08:42:07.234213	0.000
2026-01-13 08:42:07.285276	0.000
2026-01-13 08:42:07.410249	0.000
2026-01-13 08:42:07.471683	0.000
2026-01-13 08:42:07.533758	0.000
2026-01-13 08:42:07.665080	0.000
2026-01-13 08:42:07.727103	0.000
2026-01-13 08:42:07.850259	0.000
2026-01-13 08:42:07.911647	0.000
2026-01-13 08:42:08.036117	0.000
2026-01-13 08:42:08.101757	0.000
2026-01-13 08:42:08.169019	0.000
2026-01-13 08:42:08.284654	0.000
2026-01-13 08:42:08.350810	0.000
2026-01-13 08:42:08.474748	0.000
2026-01-13 08:42:08.535792	0.000
2026-01-13 08:42:08.658933	0.000
2026-01-13 08:42:08.721178	0.000
2026-01-13 08:42:08.869156	0.000
2026-01-13 08:42:08.931232	0.000
2026-01-13 08:42:08.993215	0.000
2026-01-13 08:42:09.114228	0.000
2026-01-13 08:42:09.178905	0.000
2026-01-13 08:42:09.301693	0.000
2026-01-13 08:42:09.370284	0.000
2026-01-13 08:42:09.437203	0.000
2026-01-13 08:42:09.552924	0.000
2026-01-13 08:42:09.613825	0.000
2026-01-13 08:42:09.738519	0.000
2026-01-13 08:42:09.800180	0.000
2026-01-13 08:42:09.929351	0.000
2026-01-13 08:42:09.991680	0.000
2026-01-13 08:42:10.056849	0.000
2026-01-13 08:42:10.175805	0.000
2026-01-13 08:42:10.237963	0.000
2026-01-13 08:42:10.365742	0.000
2026-01-13 08:42:10.437280	0.000
2026-01-13 08:42:10.560186	0.000
2026-01-13 08:42:10.623797	0.000
2026-01-13 08:42:10.740208	0.000
2026-01-13 08:42:10.802431	0.000
2026-01-13 08:42:10.927453	0.000
2026-01-13 08:42:10.993787	0.000
2026-01-13 08:42:11.051501	0.000
2026-01-13 08:42:11.178790	0.000
2026-01-13 08:42:11.241918	0.000
2026-01-13 08:42:11.369709	0.000
2026-01-13 08:42:11.431278	0.000
2026-01-13 08:42:11.555406	0.000
2026-01-13 08:42:11.617882	0.000
2026-01-13 08:42:11.689232	0.000
2026-01-13 08:42:11.825743	0.000
2026-01-13 08:42:11.882696	0.000
2026-01-13 08:42:11.965114	0.000
2026-01-13 08:42:12.068044	0.000
2026-01-13 08:42:12.129460	0.000
2026-01-13 08:42:12.256302	0.000
2026-01-13 08:42:12.327729	0.000
2026-01-13 08:42:12.441681	0.000
2026-01-13 08:42:12.503601	0.000
2026-01-13 08:42:12.627805	0.000
2026-01-13 08:42:12.694257	0.000
2026-01-13 08:42:12.756842	0.000
2026-01-13 08:42:12.880741	0.000
2026-01-13 08:42:12.943521	0.000
2026-01-13 08:42:13.074649	0.000
2026-01-13 08:42:13.128048	0.000
2026-01-13 08:42:13.254605	0.000
2026-01-13 08:42:13.319704	0.000
2026-01-13 08:42:13.443216	0.000
2026-01-13 08:42:13.504934	0.000
2026-01-13 08:42:13.627911	0.000
2026-01-13 08:42:13.692924	0.000
2026-01-13 08:42:13.755164	0.000
2026-01-13 08:42:13.879731	0.000
2026-01-13 08:42:13.944058	0.000
2026-01-13 08:42:14.068664	0.000
2026-01-13 08:42:14.130676	0.000
2026-01-13 08:42:14.255084	0.000
2026-01-13 08:42:14.325208	0.000
2026-01-13 08:42:14.385500	0.000
2026-01-13 08:42:14.503547	0.000
2026-01-13 08:42:14.579715	0.000
2026-01-13 08:42:14.694209	0.000
2026-01-13 08:42:14.758598	0.000
2026-01-13 08:42:14.888964	0.000
2026-01-13 08:42:14.992176	0.000
2026-01-13 08:42:15.076873	0.000
2026-01-13 08:42:15.138842	0.000
2026-01-13 08:42:15.196302	0.000
2026-01-13 08:42:15.329211	0.000
2026-01-13 08:42:15.385031	0.000
2026-01-13 08:42:15.512059	0.000
2026-01-13 08:42:15.575209	0.000
2026-01-13 08:42:15.697829	0.000
2026-01-13 08:42:15.759430	0.000
2026-01-13 08:42:15.820432	0.000
2026-01-13 08:42:15.949142	0.000
2026-01-13 08:42:16.015663	0.000
2026-01-13 08:42:16.133486	0.000
2026-01-13 08:42:16.191495	0.000
2026-01-13 08:42:16.324211	0.000
2026-01-13 08:42:16.386400	0.000
2026-01-13 08:42:16.454327	0.000
2026-01-13 08:42:16.570716	0.000
2026-01-13 08:42:16.699406	0.000
2026-01-13 08:42:16.759722	0.000
2026-01-13 08:42:16.819016	0.000
2026-01-13 08:42:16.944956	0.000
2026-01-13 08:42:17.004972	0.000
2026-01-13 08:42:17.131184	0.000
2026-01-13 08:42:17.193175	0.000
2026-01-13 08:42:17.265708	0.000
2026-01-13 08:42:17.382679	0.000
2026-01-13 08:42:17.448811	0.000
2026-01-13 08:42:17.566755	0.000
2026-01-13 08:42:17.629841	0.000
2026-01-13 08:42:17.767615	0.000
